date,headline,source,url
2026-05-14,Bajaj Auto's (NSE:BAJAJ-AUTO) Earnings Are Of Questionable Quality - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNZmljZllGVGhoYXQtaVl1dC1tajJ1ajR0cTQyXzZXNm5rNzN2eW9PcXZyQ1BXaGE3YlFoZE9WTlpla2xwT2ZYVU1VZGE3SWFWX1RkR1VBTlZnVUlEeGZTaDU0aWNBYUpPVkRVQXQ3ckhUanJVOUMzOUU1Q1lvYkxnOXRJRU1BOFBtTFVfelM0ZGV5SFU0dVVydHJTZTlHSTQ0NnJka094REQ3aUN6RWM4NC1hY1FLZzF6NktwZGtBUzREUVlvS3ptc2U4d2NsbHlMRjN2YV9HX092QdIB3wFBVV95cUxNa09EZ2c0aXlEOW5CanFkTTF1YlFmT2k1dDA2cDdMbmstbTh2ZHFueVdZekNyRFB5c0VWRFEwVEI2b2M2NWh1SkI2Q0hUajkweVZZT1BtLTBkaUlnWnViZm5KSlBmUXRqMS1PVlVTczlCZDFmNlVwQWZPaWFGTzFIcHVfRVNWR1A2RjV3bWR1clRmdnFkRlJSSHlfSndLQmljQkp6MnZBN29iVy1rR3Zndmtuc1haSFd6SjFQbWluZWlKVU1yd2tuYmxnYjJQRjVfYjFuenB0NHdEbjJTelpB?oc=5
2026-05-15,"Global Three - Wheel Passenger Carrier Market Analysis 2018 Piaggio , Atul Auto , Mahindra and Mahindra and Bajaj Auto",gdelt:eturbonews.com,https://eturbonews.com/global-three-wheel-passenger-carrier-market-analysis-2018-piaggio-atul-auto-mahindra-and-mahindra-and-bajaj-auto/
2026-05-21,"Five Stocks To Buy: IOC, Hitachi Energy, Bajaj Auto And More | May 21, 2026 - NDTV Profit",google_rss,https://news.google.com/rss/articles/CBMitgFBVV95cUxPVk9MMmZ1TDJyeTB3cFFKcEdDcmxYOER6aWVlbkNJdm9jNUhZa0t0VUNFcjhrZXZ1WGFONDFnbjl1M3NhTUU0T1QxTXpDSm1TSlhxQUZoMFg4U1JjSXctVzVhMnM4Y0VmTGxqcmVrMDd3V2kzWnliRk15R3oxd3dKczhNMExmbGh2eEhDV1pGV2NRX25ib21kbmNDSV9lQndFdjdOTmdEQXpTb19UVllRT1pycDY5QdIBvgFBVV95cUxOYi1RYnY3X1hCc1U5eTRxZDVkSEVPZzBuSkNlN0xvZ2tFVVNEcWVXT1VhNG1lV2c2VEdCQ0pPMWZhWkRNY2NQaFJrYWFMVHJpOUFyTV9Qb3VYMUlxeWV6WEtJY0R0YTAwU1lPRTZXM1dCdTI1UkhJeVBqMG5LVWx4bWRVal9uLUtLQWlvZkdlek5Ud2dSaTZBSzhjcERYQWt5WWNPQWF3UGxXM0JPektXeUdrZzZfMU5ySXdsTC1n?oc=5
2026-05-24,"Upcoming dividend stocks, bonus issues this week: TCS, Bajaj Auto, LIC, others in focus; check full list - Upstox",google_rss,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPQ0F2dWxfTnZpY0xMeEl5ZjZzMGN0eVprdW1DcUdDbmpuQWlvWXNBTGp1ejdoZUIxazhJRlREYkI1SmdXVmlXbmdYSUx4d3k4R0phNmZJUlVvVGZ1UFBFYlZpbzJnMV9WUmQwMlVSMm1FSy1xTUlxS0ZoQWMyc25XY3B1NU83WjVwQkQ4UkpKYjI5eFZJTFdzZ0h1NFBjMlNtZmU5a0dGM2JCTmp5emlSQXJ1enhidTByUGIzMnpUS3lCVHpWMy1TbEFRTk9NUHloMDJIMWU2SUJuZzZFQWNDSlNwaUJ5TWpuQTU3Z2Z3?oc=5
2026-05-25,Three Days Left To Buy Bajaj Auto Limited (NSE:BAJAJ-AUTO) Before The Ex-Dividend Date - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNaGhKVTFDeGRQTTF4eWdwSzBOU1BJUVBMU0ZwT2VNQUpPWm1PZVExSUJhWnJLVnNfVVZHbjEzZENpYjNsSUJzQ3dRWjVuU1BtdFRTLWZmZWk4cjQ4SmNZR0FnNHloUkRZT1V5aVczTlhaQ0VjS1JTTkNNX1RFaFp3QlRjeG9FS3NrRUVEWVNTYnZHZ3dRa3d6UzYxRGl0aTZCRjBkdENNY1pMcmNUNWlEb1RGX2dsREdEQ2ZhNFRRZU5jTjZmSU9vem44Y1ZHaVp2ZGVad2xaS2dvd9IB3wFBVV95cUxOUDFqaFhtTDVlcGFsbjlFZGNmNlBJS296bVN1aVJsSHg3SWJsTDhUUmZ5bzgzZDV6ZGRtUUQ5U2xzMUl6dXZ0ZWJzbzZRTGpYbk9ibVlFUEhMVS1nTWs1dHJaNGNFLXFKTE15M3RpUURabVo3ZVkzOWNQaUxmVEJiZy1ibmk5VjBZZGFaUUhSWVpOWjBlZlVLMmtZWFhCN0o3VDlWTFRuejk5aEpCTVUxU0xnVmlFUGxKb1VVV1hrVVJDRk1tV3BqTkdTeXQ4SjBVQmdHeGNsUGJYZkhtUW9F?oc=5
2026-05-26,"Bajaj Auto, Bank of India, GSK Pharma, UNO Minda dividend record date on May 29: Last day to buy for payout - Upstox",google_rss,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOeWI4U3dlWTNFSGVWQnFIMkg1aTRqQldqdUtoNnZFbXdmc1RPQkZHeFJOYy15cFFTOFBHVDZfUGRHVFB1ek5FZmhvSFRpeV9aeWp0NWFYREJDWl9KSUVNZ21OSlQ2NkkySzgtbC15NkZiVEQtd0JJWmJpLThTTWFBaEVLUmtmckVwVmpHS3lXZFJPNUUzaENSdVNIOWdkOU51WmJuWWRtN0pRVlhaSFB6cDNUeENpSjNZZ1BfMkpkZ2dfV0liY1lPa1dTLWppRU5tZk10UERYTmRuNnFPYUYtWk1pS3FsazhyNmN3eEZsY0xkQ0Rq?oc=5
2026-06-01,"2-wheeler sales in May: How Hero MotoCorp, Bajaj Auto, Ola Electric and peers performed - Dailyhunt",google_rss,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQMTZNZWYyLWx2Zi1rXzhOcFlnS2J1Vm5BaGoxcExIZVBnQjltenFJMGRqVE5qcmFNUF9fWEdWeWM4R2xQTXVlVzlydGdTMmxaT3NLQzl1Tnk2VlRHeXR5NFg0R1dUZ0tOQjVoQmhtTDNMRExnRFhFcjZFMHpHSE5LRnBadC1PcXJ2b3BuMWZFaWc0V2lwSDgzR0gxVzJOR1RBODY2Vkl0NFFVYy1hZ2J4ZEJGX0M0emNldnAxSzBvd2QxbnBOX1Y3VENiTkZTYXRreWZVM0VrNlR0RU0xUGt1OThmVnktdlFqN3NLOTBFVW1HZ0tJYkt3?oc=5
2026-06-02,Bajaj Auto Ltd stock (INE917I01010): Derivatives open interest jumps while shares trade near record - Ad-hoc-news.de,google_rss,https://news.google.com/rss/articles/CBMiygFBVV95cUxNdDUyaTVaLWJ3YlVBQ011VkJqbDJMZklfdTduY1lYMTB0aFhqeWNHaktSeVdwZU5ELU1GVVRJb0FuUWJjRHllT1VHbEZHenIxVmFKa2pzWnM1UnFtemZVMHc2QTI4MF9DcHBCMTdPYVU0bVpDZVpIRlZISE9PVmoyZmZFRVNLMjZLWkxlN0hKNlpVR1VwcURiZFBScm45S0FlNThPN0RyakRZNjJxOHhMamo0ZWZBSFJ2dnUyOUVYZksyUXI1UWUtNkdB?oc=5
2026-06-03,Bajaj Auto Ltd stock (INE917I01010): shares ease slightly on NSE amid healthy 12-month run - Ad-hoc-news.de,google_rss,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNVE1laFBhb2hWb0xOeTE2T0RCdDdnTkFpQVd3ZmRsaGxVUllwMnZEUXlYdXNOVld0U2lkSUdwWnozM05LSF83bERyRnNBbjJYNDdLNkxpNnJqaGctMVNyWXBEZmo5Q3NjZlM5OEVnNXE0cnZYbTZYN3hvdUdVd2lOTmtreXByRW12aXF6aGlXd1oyb0dtVEhGOWhXWXNrNlI5VWZ6WG80YlJkWndmWXVWRXNjU0dFcnljbDZfNVhYdEJYbFE?oc=5
2026-06-04,Bajaj Auto Ltd stock (INE917I01010): share trades higher on NSE as investors track Indian two-wheele - Ad-hoc-news.de,google_rss,https://news.google.com/rss/articles/CBMivwFBVV95cUxNNnlDVDlfU2VkNkRUWTNTc1NjZ1FsUl92Y2tLd2ZaNFp0cmZkVmZ5d1JVcUd1MEVrdWZtczhRdWpnTGFIS0ZEREEwdl9QTEFLQm5KRERvb2tkVUJrWW15UFR4TmFlTlZpZ1NEdUdzamxrdGVfUkYxcEp0NXFwVzgyN3RhUlBOdmtadldNbFd2UzNoVU9zN3RYc0J4Q3lpcGszRnRDazQ0RS1taGJqa3FCWEZPU0NQdDFnSFZaODVhNA?oc=5
2026-06-15,Bajaj Auto Closing Bell Updates: Share Price Falls 1.19% on Demand Concerns - LatestLY,google_rss,https://news.google.com/rss/articles/CBMivwFBVV95cUxQNlpTNDU2dFB4cEhSTGFNc1FzM3hEUzFVSGU0ay13Y3JSUG15azdPSUQ0bFN5aWhDa3lYemJSSlo1Vm5NNmwzT2VNekloc0wwUmdoVi1jX2RwZXRjUFdIUjlqdTBscFlib0hVVmN6M01JUm9GQUxNbVlqSExYUE9EUmZmcnhnT2g2MDFwX181RUV2NDZMMUxPS0duX01kT0VCUjNfN1BQanJobGpjOFgwVXdjVS1wR0gzNUF1VlJYWdIBxAFBVV95cUxNUVBPelJ3T2lGV1RUenpWOW4zMXNFaFFYV2JaQnBkVndSbkV1ZG12Z1B2UXFJbHUxNFgyUUxlYmpZd2FWQTFUc01CUXo5dzM4LV9YVV9VMlpUVFJIMl9LcUlrYVphV2hhdy00VTBJc3duUk9pZkotY2h3dXpqbjhsVUVXLXZneXVKNl9mdG9xUXZLaFh5M0htbFdqMVozajVjT1A0aUplOUZxMzJoRFhETzhTNzBlbWtfRkViLTl1TnZLZFVi?oc=5
2026-06-18,"Bajaj Auto sets June 24 as record date for Rs 5,632 crore share buyback. Here’s all you need to know - India IPO",google_rss,https://news.google.com/rss/articles/CBMizgFBVV95cUxPY09Qajg0d085bkthcng0akJaLWhSUVg2RGsxakNBZzhkdnJfbVVYeHJaSzVmVGd4QUVVYnpjMTE2Y050dU1qTXZKMXFNNzZMVE1JWXFUaC1MeTNEQ2VNTGdDZUtHU1hFOHhsYmNJQnlsOTBGMDlPLW9JdEhBTmVtOTRyaWJSdl9hUVI0eFRVMUp5a0pmOGxPUkJMQXlEMU0tVnlwVWhVWVdEVVF5WDgzUDRsNGNZaGQxcllQNXZzOXF4eU82S0E3RUZDTVh1dw?oc=5
2026-06-23,Bajaj Auto Credit issues ₹500 crore NCDs via private placement - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPd2s3ejdhazBTSE1ZNG1nYkFqZ016dWtCLXE1em5WRXJZTlNuR1VSSFF6d2pOZHJKRG1pUkFTa1Ntb0d3V2o5TF9NcEpvang0QzU1Z2hBZEdSOFlSS1ZaVjB4NkphNk10aHQxLVBtRVpBQ0tpZmVPdlNka0Q3N0xJYlF2dzJLbi1CNWktQmJFY3dWclQ3V3FIaVFBQWFaS0k3OUJySlZQaDJvRDBsUUM1T0NMSmdGSE1kWGZiMUZneDQ?oc=5
2026-06-24,"Stocks in news: Vedanta, Honasa Consumer, IRCTC, Bajaj Auto, Tata Motors - India IPO",google_rss,https://news.google.com/rss/articles/CBMipgFBVV95cUxONGl2RWhPQ1RsNEZWLTRLTmF3NGdnVDl3SkViaDVzbE5ZcHZCVF9XQkh4WHRQYXAtOGFPM0xoMl94MHdvZ0tGczdFNFZjcF9WS3p0Qk5zQTZCaExPRWpqd2FPQ0F5WWZuTXFVcW1ZM0NDRGdsUTdfc05XR2luU25WMmlDbXZIVEFaSW96azNsZW5WaGxnYXlIRGpDNHdCSXhBNmJiSE5R?oc=5
2026-06-24,"Bajaj Auto Ltd (NSE: BAJAJ-AUTO) Hit by Ransomware Attack, Shares Down 1.81% at 9,844 INR - Meyka",google_rss,https://news.google.com/rss/articles/CBMisgFBVV95cUxQc3NSLWlENmJBblpXd29jY2kyMXhHb1NZSzlBSFpaTDlsZHdvMVBtbUJhTTJucElPZTJTWnd1V1BCU3RYOXpxakNWaS0zNkJjSy1FYXNZbG9Xb1VCMHVDR0lFaDBGWGpTdDlyWG5BT1NNSmgxUXJnM21iWndialVuLWNabUg3WTJ6UlJzZHlSUzQyTUEtSnVJZnpwVndaeHcybnRscS1jcFFqUWY3ZEJDaUxR?oc=5
